代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
000031.SZ,中粮地产,2012-08-08,4.06,4.06,4.1,4.03,4.06,3119186,12673585.8,0,0,4.0631,17.4498,
000031.SZ,中粮地产,2012-08-09,4.06,4.06,4.28,4.06,4.15,7607313,31703925.7,0.09,2.2167,4.1676,17.8366,
000031.SZ,中粮地产,2012-08-10,4.15,4.14,4.14,4.01,4.06,6708933,27275628.2,-0.09,-2.1687,4.0656,17.4498,
000031.SZ,中粮地产,2012-08-13,4.06,4.04,4.04,3.94,3.95,5465999,21681986,-0.11,-2.7094,3.9667,16.977,
000031.SZ,中粮地产,2012-08-14,3.95,3.94,4.03,3.91,4.02,5471653,21776616.6,0.07,1.7722,3.9799,17.2779,
000031.SZ,中粮地产,2012-08-15,4.02,4.03,4.05,3.96,4.02,3528340,14182023.2,0,0,4.0195,17.2779,
000031.SZ,中粮地产,2012-08-16,4.02,3.99,4.09,3.99,4.05,3311180,13459633.6,0.03,0.7463,4.0649,17.4068,
000031.SZ,中粮地产,2012-08-17,4.05,4.03,4.07,4.02,4.07,1936856,7839253.9,0.02,0.4938,4.0474,17.4928,
000031.SZ,中粮地产,2012-08-20,4.07,4.01,4.02,3.95,4.01,3040253,12130653.1,-0.06,-1.4742,3.99,17.2349,
000031.SZ,中粮地产,2012-08-21,4.01,4,4.07,3.98,4.01,3209364,12897580.2,0,0,4.0187,17.2349,
000031.SZ,中粮地产,2012-08-22,4.01,4,4.02,3.94,3.95,3643709,14491246,-0.06,-1.4963,3.9771,16.977,
000031.SZ,中粮地产,2012-08-23,3.95,3.97,4.02,3.89,3.95,4487905,17663910.2,0,0,3.9359,16.977,
000031.SZ,中粮地产,2012-08-24,3.95,3.95,4.01,3.9,3.97,3557373,14086572.2,0.02,0.5063,3.9598,17.063,
000031.SZ,中粮地产,2012-08-27,3.97,3.96,4.07,3.93,3.96,5478121,21873745.3,-0.01,-0.2519,3.9929,17.02,
000031.SZ,中粮地产,2012-08-28,3.96,3.94,3.96,3.89,3.92,3165872,12412257.3,-0.04,-1.0101,3.9206,16.8481,
000031.SZ,中粮地产,2012-08-29,3.92,3.92,3.93,3.87,3.87,2601844,10142299.7,-0.05,-1.2755,3.8981,16.6332,
000031.SZ,中粮地产,2012-08-30,3.87,3.85,3.88,3.77,3.82,4229699,16144615,-0.05,-1.292,3.817,16.4183,
000031.SZ,中粮地产,2012-08-31,3.82,3.81,3.85,3.75,3.8,4564080,17317845.6,-0.02,-0.5236,3.7944,16.3323,
000031.SZ,中粮地产,2012-09-03,3.8,3.8,3.88,3.76,3.84,4940031,18955223.1,0.04,1.0526,3.8371,16.5043,
000031.SZ,中粮地产,2012-09-04,3.84,3.83,3.84,3.75,3.77,2976711,11311837.8,-0.07,-1.8229,3.8001,16.2034,
000031.SZ,中粮地产,2012-09-05,3.77,3.78,3.82,3.76,3.79,1953729,7402544.4,0.02,0.5305,3.7889,16.2894,
000031.SZ,中粮地产,2012-09-06,3.79,3.81,3.86,3.79,3.82,1996243,7622137.1,0.03,0.7916,3.8182,16.4183,
000031.SZ,中粮地产,2012-09-07,3.82,3.85,4,3.83,3.97,8734696,34339857.3,0.15,3.9267,3.9314,17.063,
000031.SZ,中粮地产,2012-09-10,3.97,3.99,4.03,3.93,3.97,4502749,17874699.5,0,0,3.9697,17.063,
000031.SZ,中粮地产,2012-09-11,3.97,3.96,3.96,3.85,3.9,5898088,22972611.3,-0.07,-1.7632,3.8949,16.7621,
000031.SZ,中粮地产,2012-09-12,3.9,3.93,3.96,3.89,3.94,4200052,16476211.4,0.04,1.0256,3.9229,16.9341,
000031.SZ,中粮地产,2012-09-13,3.94,3.94,3.95,3.91,3.91,2903129,11413897.5,-0.03,-0.7614,3.9316,16.8051,
000031.SZ,中粮地产,2012-09-14,3.91,3.92,3.94,3.87,3.91,4559851,17822008.8,0,0,3.9085,16.8051,
000031.SZ,中粮地产,2012-09-17,3.91,3.91,3.91,3.76,3.77,6062634,23166812.2,-0.14,-3.5806,3.8212,16.2034,
000031.SZ,中粮地产,2012-09-18,3.77,3.77,3.8,3.72,3.77,2611947,9829745.9,0,0,3.7634,16.2034,
000031.SZ,中粮地产,2012-09-19,3.77,3.75,3.84,3.75,3.78,2632734,9980334.2,0.01,0.2653,3.7909,16.2464,
000031.SZ,中粮地产,2012-09-20,3.78,3.78,3.79,3.71,3.71,3177698,11906332.4,-0.07,-1.8519,3.7468,15.9455,
000031.SZ,中粮地产,2012-09-21,3.71,3.71,3.75,3.6,3.67,5028722,18518939,-0.04,-1.0782,3.6826,15.7736,
000031.SZ,中粮地产,2012-09-24,3.67,3.65,3.73,3.63,3.7,2825456,10406228.3,0.03,0.8174,3.683,15.9025,
000031.SZ,中粮地产,2012-09-25,3.7,3.73,3.74,3.69,3.69,2043757,7584206.5,-0.01,-0.2703,3.7109,15.8596,
000031.SZ,中粮地产,2012-09-26,3.69,3.71,3.71,3.6,3.63,2337217,8505935.3,-0.06,-1.626,3.6393,15.6017,
000031.SZ,中粮地产,2012-09-27,3.63,3.63,3.77,3.62,3.73,5109250,19015654.3,0.1,2.7548,3.7218,16.0315,
000031.SZ,中粮地产,2012-09-28,3.73,3.73,3.8,3.71,3.78,3677573,13889512.9,0.05,1.3405,3.7768,16.2464,
000031.SZ,中粮地产,2012-10-08,3.78,3.78,3.82,3.72,3.73,2233354,8386882.1,-0.05,-1.3228,3.7553,16.0315,
000031.SZ,中粮地产,2012-10-09,3.73,3.75,3.81,3.73,3.81,4159560,15755264.1,0.08,2.1448,3.7877,16.3753,
000031.SZ,中粮地产,2012-10-10,3.81,3.82,3.84,3.77,3.82,3604891,13723554.5,0.01,0.2625,3.8069,16.4183,
000031.SZ,中粮地产,2012-10-11,3.82,3.8,3.83,3.79,3.79,2448658,9312373.9,-0.03,-0.7853,3.8031,16.2894,
000031.SZ,中粮地产,2012-10-12,3.79,3.8,3.82,3.75,3.79,2811977,10672847,0,0,3.7955,16.2894,
000031.SZ,中粮地产,2012-10-15,3.79,3.8,3.8,3.7,3.74,2905196,10878704,-0.05,-1.3193,3.7446,16.0745,
000031.SZ,中粮地产,2012-10-16,3.74,3.74,3.77,3.72,3.74,3093749,11593876.7,0,0,3.7475,16.0745,
000031.SZ,中粮地产,2012-10-17,3.74,3.75,3.77,3.7,3.72,2856935,10659351.5,-0.02,-0.5348,3.731,15.9885,
000031.SZ,中粮地产,2012-10-18,3.72,3.73,3.84,3.72,3.83,10380408,39486291.3,0.11,2.957,3.8039,16.4613,
000031.SZ,中粮地产,2012-10-19,3.83,3.81,3.87,3.79,3.83,6975683,26784121.2,0,0,3.8396,16.4613,
000031.SZ,中粮地产,2012-10-22,3.83,3.83,3.87,3.79,3.87,5058239,19404249.4,0.04,1.0444,3.8362,16.6332,
000031.SZ,中粮地产,2012-10-23,3.87,3.87,3.99,3.87,3.87,13439275,52750874.3,0,0,3.9251,16.6332,
000031.SZ,中粮地产,2012-10-24,3.87,3.84,3.92,3.8,3.89,6251109,24186817.3,0.02,0.5168,3.8692,16.7192,
000031.SZ,中粮地产,2012-10-25,3.89,3.89,3.93,3.81,3.84,6251756,24229417.8,-0.05,-1.2853,3.8756,16.5043,
000031.SZ,中粮地产,2012-10-26,3.84,3.83,3.85,3.72,3.75,7102240,26789120.8,-0.09,-2.3437,3.7719,16.1174,
000031.SZ,中粮地产,2012-10-29,3.75,3.75,3.75,3.69,3.71,1967625,7315909.8,-0.04,-1.0667,3.7181,15.9455,
000031.SZ,中粮地产,2012-10-30,3.71,3.72,3.82,3.71,3.76,4712704,17819810.7,0.05,1.3477,3.7812,16.1604,
000031.SZ,中粮地产,2012-10-31,3.76,3.76,3.78,3.72,3.76,2306667,8652141.4,0,0,3.7509,16.1604,
000031.SZ,中粮地产,2012-11-01,3.76,3.75,3.92,3.75,3.89,11000743,42613343.6,0.13,3.4574,3.8737,16.7192,
000031.SZ,中粮地产,2012-11-02,3.89,3.87,4.08,3.87,4.03,18774865,74660232.5,0.14,3.599,3.9766,17.3209,
000031.SZ,中粮地产,2012-11-05,4.03,4,4.02,3.92,3.96,9765525,38666210,-0.07,-1.737,3.9595,17.02,
000031.SZ,中粮地产,2012-11-06,3.96,3.96,3.96,3.85,3.92,6989650,27249874.4,-0.04,-1.0101,3.8986,16.8481,
000031.SZ,中粮地产,2012-11-07,3.92,3.92,3.95,3.89,3.89,2614785,10232045.6,-0.03,-0.7653,3.9131,16.7192,
000031.SZ,中粮地产,2012-11-08,3.89,3.84,3.98,3.82,3.86,7253614,28398167.9,-0.03,-0.7712,3.915,16.5902,
000031.SZ,中粮地产,2012-11-09,3.86,3.85,3.89,3.83,3.86,2966115,11457641.4,0,0,3.8628,16.5902,
000031.SZ,中粮地产,2012-11-12,3.86,3.88,3.99,3.86,3.98,8529041,33566184.8,0.12,3.1088,3.9355,17.106,
000031.SZ,中粮地产,2012-11-13,3.98,3.97,3.98,3.8,3.83,6876422,26553433.5,-0.15,-3.7688,3.8615,16.4613,
000031.SZ,中粮地产,2012-11-14,3.83,3.83,3.84,3.78,3.81,3180931,12097488.6,-0.02,-0.5222,3.8031,16.3753,
000031.SZ,中粮地产,2012-11-15,3.81,3.79,3.83,3.74,3.75,4457452,16849594.7,-0.06,-1.5748,3.7801,16.1174,
000031.SZ,中粮地产,2012-11-16,3.75,3.74,3.79,3.7,3.79,3879677,14510574.5,0.04,1.0667,3.7402,16.2894,
000031.SZ,中粮地产,2012-11-19,3.79,3.79,3.79,3.69,3.75,5814280,21696530,-0.04,-1.0554,3.7316,16.1174,
000031.SZ,中粮地产,2012-11-20,3.75,3.73,3.8,3.7,3.71,5628367,21023272,-0.04,-1.0667,3.7352,15.9455,
000031.SZ,中粮地产,2012-11-21,3.71,3.73,3.78,3.65,3.78,7804708,28914653.1,0.07,1.8868,3.7048,16.2464,
000031.SZ,中粮地产,2012-11-22,3.78,3.75,3.8,3.7,3.76,9399292,35288240.4,-0.02,-0.5291,3.7544,16.1604,
000031.SZ,中粮地产,2012-11-23,3.76,3.77,3.81,3.76,3.77,3536394,13401227.5,0.01,0.266,3.7895,16.2034,
000031.SZ,中粮地产,2012-11-26,3.77,3.78,3.82,3.7,3.74,2565636,9653274.5,-0.03,-0.7958,3.7625,16.0745,
000031.SZ,中粮地产,2012-11-27,3.74,3.75,3.77,3.65,3.65,3916706,14469189,-0.09,-2.4064,3.6942,15.6876,
000031.SZ,中粮地产,2012-11-28,3.65,3.65,3.66,3.58,3.59,2755737,9946173.6,-0.06,-1.6438,3.6093,15.4298,
000031.SZ,中粮地产,2012-11-29,3.59,3.59,3.63,3.57,3.58,5591272,20091745.6,-0.01,-0.2786,3.5934,15.3868,
000031.SZ,中粮地产,2012-11-30,3.58,3.59,3.8,3.53,3.71,10167961,37530379.5,0.13,3.6313,3.691,15.9455,
000031.SZ,中粮地产,2012-12-03,3.71,3.7,3.78,3.63,3.64,6348908,23494216.5,-0.07,-1.8868,3.7005,15.6447,
000031.SZ,中粮地产,2012-12-04,3.64,3.62,3.71,3.58,3.69,4862153,17686350.3,0.05,1.3736,3.6376,15.8596,
000031.SZ,中粮地产,2012-12-05,3.69,3.68,3.86,3.66,3.8,16568058,62718302.2,0.11,2.981,3.7855,16.3323,
000031.SZ,中粮地产,2012-12-06,3.8,3.79,3.84,3.76,3.79,6898780,26197103.9,-0.01,-0.2632,3.7974,16.2894,
000031.SZ,中粮地产,2012-12-07,3.79,3.78,3.9,3.76,3.89,14513453,55754365,0.1,2.6385,3.8416,16.7192,
000031.SZ,中粮地产,2012-12-10,3.89,3.89,3.92,3.85,3.89,15592819,60486596.7,0,0,3.8791,16.7192,
000031.SZ,中粮地产,2012-12-11,3.89,3.88,3.99,3.83,3.89,14326131,56224469.5,0,0,3.9246,16.7192,
000031.SZ,中粮地产,2012-12-12,3.89,3.85,3.91,3.82,3.86,8659725,33330354,-0.03,-0.7712,3.8489,16.5902,
000031.SZ,中粮地产,2012-12-13,3.86,3.86,3.92,3.82,3.82,11193392,43111832.5,-0.04,-1.0363,3.8515,16.4183,
000031.SZ,中粮地产,2012-12-14,3.82,3.8,4.01,3.8,3.97,24822224,97266695.7,0.15,3.9267,3.9185,17.063,
000031.SZ,中粮地产,2012-12-17,3.97,3.96,4.03,3.91,3.96,17760644,70520816.4,-0.01,-0.2519,3.9706,17.02,
000031.SZ,中粮地产,2012-12-18,3.96,3.97,4.12,3.88,4.01,28192358,113050877.5,0.05,1.2626,4.01,17.2349,
000031.SZ,中粮地产,2012-12-19,4.01,4,4.1,3.93,4.05,21535798,86704962.7,0.04,0.9975,4.0261,17.4068,
000031.SZ,中粮地产,2012-12-20,4.05,4.03,4.03,3.9,3.99,16879835,66729140.6,-0.06,-1.4815,3.9532,17.149,
000031.SZ,中粮地产,2012-12-21,3.99,3.98,4.02,3.91,3.94,12765163,50459925.8,-0.05,-1.2531,3.9529,16.9341,
000031.SZ,中粮地产,2012-12-24,3.94,3.92,3.99,3.9,3.93,9674418,38139146.3,-0.01,-0.2538,3.9423,16.8911,
000031.SZ,中粮地产,2012-12-25,3.93,3.92,4.15,3.89,4.06,34359445,139423747.3,0.13,3.3079,4.0578,17.4498,
000031.SZ,中粮地产,2012-12-26,4.06,4.06,4.25,4.04,4.13,30104727,124827644.4,0.07,1.7241,4.1464,17.7507,
000031.SZ,中粮地产,2012-12-27,4.13,4.14,4.17,4.04,4.05,24140894,98503828.1,-0.08,-1.937,4.0804,17.4068,
000031.SZ,中粮地产,2012-12-28,4.05,4.05,4.19,4.04,4.18,25392175,104648244.8,0.13,3.2099,4.1213,17.9656,
000031.SZ,中粮地产,2012-12-31,4.18,4.23,4.36,4.21,4.36,37454022,160958280.7,0.18,4.3062,4.2975,18.7392,
000031.SZ,中粮地产,2013-01-04,4.36,4.39,4.63,4.36,4.41,36538232,163234883.2,0.05,1.1468,4.4675,15.6471,
000031.SZ,中粮地产,2013-01-07,4.41,4.41,4.52,4.33,4.5,29141223,129298211.8,0.09,2.0408,4.437,15.9664,
000031.SZ,中粮地产,2013-01-08,4.5,4.47,4.53,4.4,4.42,19410133,86309444.6,-0.08,-1.7778,4.4466,15.6826,
000031.SZ,中粮地产,2013-01-09,4.42,4.4,4.43,4.29,4.36,18453062,80307876.9,-0.06,-1.3575,4.352,15.4697,
000031.SZ,中粮地产,2013-01-10,4.36,4.35,4.44,4.32,4.38,17536319,77084472.1,0.02,0.4587,4.3957,15.5407,
000031.SZ,中粮地产,2013-01-11,4.38,4.38,4.41,4.2,4.22,23245809,99429775,-0.16,-3.653,4.2773,14.973,
000031.SZ,中粮地产,2013-01-14,4.22,4.2,4.34,4.2,4.32,20647183,88281901.7,0.1,2.3697,4.2757,15.3278,
000031.SZ,中粮地产,2013-01-15,4.32,4.32,4.36,4.25,4.33,18075210,77905900.9,0.01,0.2315,4.3101,15.3633,
000031.SZ,中粮地产,2013-01-16,4.33,4.32,4.32,4.2,4.26,20114874,85388029.8,-0.07,-1.6166,4.245,15.1149,
000031.SZ,中粮地产,2013-01-17,4.26,4.23,4.31,4.22,4.24,11118841,47381554.3,-0.02,-0.4695,4.2614,15.0439,
000031.SZ,中粮地产,2013-01-18,4.24,4.24,4.46,4.24,4.43,30517028,133447454.9,0.19,4.4811,4.3729,15.7181,
000031.SZ,中粮地产,2013-01-21,4.43,4.56,4.62,4.45,4.5,39809033,180941603.9,0.07,1.5801,4.5452,15.9664,
000031.SZ,中粮地产,2013-01-22,4.5,4.48,4.49,4.37,4.38,17653432,77884871,-0.12,-2.6667,4.4119,15.5407,
000031.SZ,中粮地产,2013-01-23,4.38,4.39,4.68,4.39,4.51,24792678,112445120.8,0.13,2.968,4.5354,16.0019,
000031.SZ,中粮地产,2013-01-24,4.51,4.57,4.57,4.31,4.41,19884891,88388907.3,-0.1,-2.2173,4.445,15.6471,
000031.SZ,中粮地产,2013-01-25,4.41,4.38,4.4,4.26,4.3,12633615,54410401.4,-0.11,-2.4943,4.3068,15.2568,
000031.SZ,中粮地产,2013-01-28,4.3,4.3,4.45,4.29,4.44,13040459,57154871.4,0.14,3.2558,4.3829,15.7536,
000031.SZ,中粮地产,2013-01-29,4.44,4.43,4.52,4.4,4.46,14796995,65962461,0.02,0.4505,4.4578,15.8245,
000031.SZ,中粮地产,2013-01-30,4.46,4.47,4.5,4.37,4.48,16277506,72315697.6,0.02,0.4484,4.4427,15.8955,
000031.SZ,中粮地产,2013-01-31,4.48,4.49,4.5,4.34,4.35,15805783,69449605.1,-0.13,-2.9018,4.3939,15.4342,
000031.SZ,中粮地产,2013-02-01,4.35,4.33,4.39,4.26,4.36,17537619,75438751.4,0.01,0.2299,4.3015,15.4697,
000031.SZ,中粮地产,2013-02-04,4.36,4.36,4.76,4.31,4.51,31107437,140132024.3,0.15,3.4404,4.5048,16.0019,
000031.SZ,中粮地产,2013-02-05,4.51,4.46,4.96,4.42,4.96,48022327,229516688.3,0.45,9.9778,4.7794,17.5986,
000031.SZ,中粮地产,2013-02-06,4.96,5,5.09,4.78,4.85,43712590,213804982.2,-0.11,-2.2177,4.8912,17.2083,
000031.SZ,中粮地产,2013-02-07,4.85,4.85,4.88,4.72,4.78,18452143,88217039.3,-0.07,-1.4433,4.7809,16.9599,
000031.SZ,中粮地产,2013-02-08,4.78,4.8,4.88,4.73,4.78,21466339,103212389.1,0,0,4.8081,16.9599,
000031.SZ,中粮地产,2013-02-18,4.78,4.8,4.87,4.75,4.78,16898337,81115089.1,0,0,4.8002,16.9599,
000031.SZ,中粮地产,2013-02-19,4.78,4.79,4.79,4.54,4.58,16450057,75940698.3,-0.2,-4.1841,4.6164,16.2503,
000031.SZ,中粮地产,2013-02-20,4.58,4.56,4.68,4.54,4.64,19634563,90329181.2,0.06,1.31,4.6005,16.4632,
000031.SZ,中粮地产,2013-02-21,4.64,4.56,4.6,4.36,4.45,18329801,82504790.8,-0.19,-4.0948,4.5011,15.789,
000031.SZ,中粮地产,2013-02-22,4.45,4.46,4.55,4.43,4.45,10198724,45770404.9,0,0,4.4879,15.789,
000031.SZ,中粮地产,2013-02-25,4.45,4.45,4.49,4.38,4.4,8081380,35757223.9,-0.05,-1.1236,4.4246,15.6116,
000031.SZ,中粮地产,2013-02-26,4.4,4.37,4.48,4.32,4.35,9115771,40065965.3,-0.05,-1.1364,4.3952,15.4342,
000031.SZ,中粮地产,2013-02-27,4.35,4.33,4.44,4.33,4.4,8264564,36302908.1,0.05,1.1494,4.3926,15.6116,
000031.SZ,中粮地产,2013-02-28,4.4,4.43,4.58,4.4,4.57,26165572,118447654.6,0.17,3.8636,4.5269,16.2148,
000031.SZ,中粮地产,2013-03-01,4.57,4.57,4.58,4.45,4.5,11238023,50559844.3,-0.07,-1.5317,4.499,15.9664,
000031.SZ,中粮地产,2013-03-04,4.5,4.25,4.25,4.05,4.05,30953215,127022060.4,-0.45,-10,4.1037,14.3698,
000031.SZ,中粮地产,2013-03-05,4.05,4.05,4.09,3.98,4.08,13100881,53067876.4,0.03,0.7407,4.0507,14.4762,
000031.SZ,中粮地产,2013-03-06,4.08,4.13,4.14,4.06,4.12,12422608,50923636.3,0.04,0.9804,4.0993,14.6182,
000031.SZ,中粮地产,2013-03-07,4.12,4.11,4.18,4.07,4.11,11467795,47346066.4,-0.01,-0.2427,4.1286,14.5827,
000031.SZ,中粮地产,2013-03-08,4.11,4.13,4.14,4.06,4.07,6231997,25502641,-0.04,-0.9732,4.0922,14.4408,
000031.SZ,中粮地产,2013-03-11,4.07,4.06,4.1,4.06,4.09,5700022,23253127.1,0.02,0.4914,4.0795,14.5117,
000031.SZ,中粮地产,2013-03-12,4.09,4.08,4.12,3.93,3.98,10037914,40441346.6,-0.11,-2.6895,4.0289,14.1214,
000031.SZ,中粮地产,2013-03-13,3.98,3.97,3.98,3.88,3.9,8563467,33572830.6,-0.08,-2.0101,3.9205,13.8376,
000031.SZ,中粮地产,2013-03-14,3.9,3.9,3.95,3.88,3.92,5661393,22173664.7,0.02,0.5128,3.9166,13.9085,
000031.SZ,中粮地产,2013-03-15,3.92,3.93,3.94,3.83,3.87,8726313,33861923.1,-0.05,-1.2755,3.8804,13.7311,
000031.SZ,中粮地产,2013-03-18,3.87,3.87,3.89,3.81,3.82,5421042,20823054.3,-0.05,-1.292,3.8412,13.5537,
000031.SZ,中粮地产,2013-03-19,3.82,3.82,3.95,3.8,3.94,10111022,39231440.1,0.12,3.1414,3.8801,13.9795,
000031.SZ,中粮地产,2013-03-20,3.94,3.92,4.03,3.9,4.02,11867666,47159233,0.08,2.0305,3.9738,14.2634,
000031.SZ,中粮地产,2013-03-21,4.02,4.02,4.04,3.95,3.97,8822449,35141486.2,-0.05,-1.2438,3.9832,14.086,
000031.SZ,中粮地产,2013-03-22,3.97,3.97,4.01,3.95,4.01,5849139,23255713.4,0.04,1.0076,3.9759,14.2279,
000031.SZ,中粮地产,2013-03-25,4.01,4,4.03,3.95,4,10723479,42839302.5,-0.01,-0.2494,3.9949,14.1924,
000031.SZ,中粮地产,2013-03-26,4,3.98,4.06,3.96,3.97,9091312,36337586.3,-0.03,-0.75,3.997,14.086,
000031.SZ,中粮地产,2013-03-27,3.97,3.98,4.01,3.93,3.96,5870609,23331075.7,-0.01,-0.2519,3.9742,14.0505,
000031.SZ,中粮地产,2013-03-28,3.96,3.93,3.93,3.78,3.79,10871519,41606271.1,-0.17,-4.2929,3.8271,13.4473,
000031.SZ,中粮地产,2013-03-29,3.79,3.82,3.83,3.79,3.81,5410656,20588904,0.02,0.5277,3.8053,13.5183,
000031.SZ,中粮地产,2013-04-01,3.81,3.83,3.95,3.81,3.89,12975635,50653212.5,0.08,2.0997,3.9037,13.8021,
000031.SZ,中粮地产,2013-04-02,3.89,3.91,3.99,3.87,3.93,8460627,33296624.6,0.04,1.0283,3.9355,13.944,
000031.SZ,中粮地产,2013-04-03,3.93,3.94,3.95,3.86,3.9,4980131,19425948.7,-0.03,-0.7634,3.9007,13.8376,
000031.SZ,中粮地产,2013-04-08,3.9,3.8,3.86,3.76,3.84,4626305,17666719.9,-0.06,-1.5385,3.8188,13.6247,
000031.SZ,中粮地产,2013-04-09,3.84,3.85,3.92,3.85,3.91,5950273,23174010.3,0.07,1.8229,3.8946,13.8731,
000031.SZ,中粮地产,2013-04-10,3.91,3.91,3.94,3.89,3.92,5195272,20331036.6,0.01,0.2558,3.9134,13.9085,
000031.SZ,中粮地产,2013-04-11,3.92,3.93,4.01,3.91,3.93,8644210,34161358.5,0.01,0.2551,3.9519,13.944,
000031.SZ,中粮地产,2013-04-12,3.93,3.92,3.93,3.86,3.87,4189603,16309453.2,-0.06,-1.5267,3.8928,13.7311,
000031.SZ,中粮地产,2013-04-15,3.87,3.87,3.91,3.81,3.87,5308964,20513647.3,0,0,3.864,13.7311,
000031.SZ,中粮地产,2013-04-16,3.87,3.85,3.99,3.83,3.99,10003947,39443164.1,0.12,3.1008,3.9428,14.1569,
000031.SZ,中粮地产,2013-04-17,3.99,3.99,4.02,3.94,3.98,8527536,33925429.2,-0.01,-0.2506,3.9783,14.1214,
000031.SZ,中粮地产,2013-04-18,3.98,3.95,4.01,3.93,3.97,6371658,25312765.5,-0.01,-0.2513,3.9727,14.086,
000031.SZ,中粮地产,2013-04-19,3.97,3.97,4.05,3.97,4.03,11337043,45539292.1,0.06,1.5113,4.0169,14.2988,
000031.SZ,中粮地产,2013-04-22,4.03,4,4.04,3.93,3.97,9768203,38732582.6,-0.06,-1.4888,3.9652,14.086,
000031.SZ,中粮地产,2013-04-23,3.97,3.97,3.97,3.84,3.86,7678414,29816611.6,-0.11,-2.7708,3.8832,13.6957,
000031.SZ,中粮地产,2013-04-24,3.86,3.85,3.9,3.84,3.88,8687877,33679892.3,0.02,0.5181,3.8767,13.7666,
000031.SZ,中粮地产,2013-04-25,3.88,3.87,3.87,3.78,3.78,10229486,39044556.1,-0.1,-2.5773,3.8169,13.4118,
000031.SZ,中粮地产,2013-04-26,3.78,3.79,3.82,3.75,3.76,5081370,19228991.8,-0.02,-0.5291,3.7842,13.3409,
000031.SZ,中粮地产,2013-05-02,3.76,3.75,3.8,3.72,3.79,2451057,9247761,0.03,0.7979,3.773,13.4473,
000031.SZ,中粮地产,2013-05-03,3.79,3.79,3.87,3.79,3.87,14106226,54209542.8,0.08,2.1108,3.843,13.7311,
000031.SZ,中粮地产,2013-05-06,3.87,3.86,3.92,3.84,3.9,8368097,32442796.6,0.03,0.7752,3.877,13.8376,
000031.SZ,中粮地产,2013-05-07,3.9,3.9,3.94,3.89,3.9,5206084,20365729.8,0,0,3.9119,13.8376,
000031.SZ,中粮地产,2013-05-08,3.9,3.91,3.95,3.87,3.89,6147731,23969167,-0.01,-0.2564,3.8989,13.8021,
000031.SZ,中粮地产,2013-05-09,3.89,3.89,3.89,3.8,3.82,7632654,29229602.9,-0.07,-1.7995,3.8295,13.5537,
000031.SZ,中粮地产,2013-05-10,3.82,3.81,3.85,3.8,3.85,6947421,26610547.8,0.03,0.7853,3.8303,13.6602,
000031.SZ,中粮地产,2013-05-13,3.85,3.91,3.91,3.83,3.85,9269618,35734255.3,0,0,3.855,13.6602,
000031.SZ,中粮地产,2013-05-14,3.85,3.9,3.92,3.79,3.88,12851728,49758520.3,0.03,0.7792,3.8717,13.7666,
000031.SZ,中粮地产,2013-05-15,3.88,3.86,3.88,3.81,3.84,7386049,28369497.1,-0.04,-1.0309,3.841,13.6247,
000031.SZ,中粮地产,2013-05-16,3.84,3.84,3.94,3.81,3.94,14376244,56064188.7,0.1,2.6042,3.8998,13.9795,
000031.SZ,中粮地产,2013-05-17,3.94,3.96,4.25,3.95,4.21,47368176,195382436.1,0.27,6.8528,4.1248,14.9375,
000031.SZ,中粮地产,2013-05-20,4.21,4.23,4.29,4.16,4.23,35039943,148609878.2,0.02,0.4751,4.2412,15.0085,
000031.SZ,中粮地产,2013-05-21,4.23,4.24,4.28,4.21,4.24,21847911,92625041.8,0.01,0.2364,4.2395,15.0439,
000031.SZ,中粮地产,2013-05-22,4.24,4.25,4.47,4.22,4.36,30460982,132919223.7,0.12,2.8302,4.3636,15.4697,
000031.SZ,中粮地产,2013-05-23,4.36,4.3,4.54,4.3,4.36,24785026,109923403.1,0,0,4.4351,15.4697,
000031.SZ,中粮地产,2013-05-24,4.36,4.39,4.44,4.32,4.39,12931270,56540191.6,0.03,0.6881,4.3724,15.5762,
000031.SZ,中粮地产,2013-05-27,4.39,4.35,4.37,4.26,4.36,12557134,54149009.2,-0.03,-0.6834,4.3122,15.4697,
000031.SZ,中粮地产,2013-05-28,4.36,4.36,4.54,4.3,4.52,23819782,106038621.6,0.16,3.6697,4.4517,16.0374,
000031.SZ,中粮地产,2013-05-29,4.52,4.54,4.66,4.5,4.54,22270695,102231158,0.02,0.4425,4.5904,16.1084,
000031.SZ,中粮地产,2013-05-30,4.54,4.51,4.63,4.44,4.57,13116449,59992989.4,0.03,0.6608,4.5739,16.2148,
000031.SZ,中粮地产,2013-05-31,4.57,4.54,4.61,4.42,4.42,12372542,55472018.2,-0.15,-3.2823,4.4835,15.6826,
000031.SZ,中粮地产,2013-06-03,4.42,4.44,4.51,4.36,4.5,17414520,77227644.6,0.08,1.81,4.4347,15.9664,
000031.SZ,中粮地产,2013-06-04,4.5,4.48,4.48,4.3,4.34,11561715,50479548,-0.16,-3.5556,4.3661,15.3988,
000031.SZ,中粮地产,2013-06-05,4.34,4.34,4.39,4.27,4.3,8379446,36109992,-0.04,-0.9217,4.3094,15.2568,
000031.SZ,中粮地产,2013-06-06,4.3,4.29,4.32,4.18,4.2,10600137,44981848.8,-0.1,-2.3256,4.2435,14.902,
